timestamp,price,action,confidence,prob_hold,prob_buy,prob_sell,portfolio_value,cash_ratio,position_ratio,total_return,regime,regime_confidence,returns_1d,returns_5d,returns_20d,is_bad_decision,failure_pattern,cost_of_mistake,rsi_14,macd,macd_signal,atr_14,sma_20,sma_50,volume_ratio,volatility,notes
2022-11-11,17034.29296875,HOLD,0.6483003,0.6483003,0.01643171,0.33526796,98507.46914893256,0.9844697488202613,0.015530251179738726,-1.4925308510674418,bear,0.0,-1.3802006476365758,-2.141876485829708,-0.39426441927004063,False,success,0.0,31.578824532146143,-503.0980479620339,-49.62041088529106,1013.8660714285714,19823.351318359375,19536.49857421875,1.0539656326070836,-0.03141443647663533,
2022-11-12,16799.185546875,HOLD,0.66451055,0.66451055,0.017111985,0.31837744,98459.40990714685,0.9849502805412405,0.01504971945875957,-1.5405900928531446,bear,0.0,-2.6538209918333333,-0.6647225154958303,1.7231466880776702,False,success,0.0,29.234154652432835,-635.9204158605753,-166.8804118803479,1013.3653738839286,19684.960205078125,19486.52951171875,0.5566123579718809,-0.013802006476365758,
2022-11-13,16353.365234375,HOLD,0.6304127,0.6304127,0.014433489,0.35515383,98438.95828031622,0.9851549132998175,0.01484508670018244,-1.5610417196837756,bear,0.0,1.6194463988263186,2.1060626020327655,3.3930086303194162,False,success,0.0,28.460856828208975,-768.3005818396559,-287.1644458722095,1029.8359375,19535.349853515625,19434.85658203125,0.5110603694674332,-0.026538209918333333,
2022-11-14,16618.19921875,HOLD,0.56614816,0.56614816,0.004672943,0.4291789,98400.17706876597,0.9855431798887663,0.014456820111233658,-1.5998229312340295,bear,0.0,1.6031463998783302,0.5617194439736739,3.0826872552893514,False,success,0.0,30.738483700769976,-842.1353161826446,-398.15861993429655,1081.8731863839287,19361.466943359374,19391.17861328125,0.9305540144417915,0.016194463988263186,
2022-11-15,16884.61328125,HOLD,0.5596058,0.5596058,0.0073716627,0.43302253,98423.21456276473,0.9853124980806882,0.0146875019193118,-1.576785437235273,bear,0.0,-1.27437818409466,-3.5107777721996802,0.5342905349521976,False,success,0.0,32.5574994583333,-869.1336550133856,-492.3536269501144,1097.7280970982142,19167.175537109375,19344.41744140625,0.7008800887887384,0.016031463998783302,
2022-11-16,16669.439453125,HOLD,0.55281407,0.55281407,0.0035148084,0.44367108,98446.38950528772,0.9850805488885953,0.01491945111140469,-1.5536104947122764,bear,0.0,0.10845070736082985,-5.292051216947935,2.519967478847951,False,success,0.0,32.91013372252051,-897.5464064262051,-573.3921828453326,1088.764369419643,18986.355712890625,19295.59529296875,0.6595895987175843,-0.0127437818409466,
2022-11-17,16687.517578125,HOLD,0.5745679,0.5745679,0.002773854,0.42265818,98427.67187059361,0.9852678780970177,0.014732121902982296,-1.5723281294063973,bear,0.0,0.06148167681003791,-2.9827566895119118,0.9624521697016108,False,success,0.0,32.69653363646377,-908.1365303943567,-640.3410523551374,1086.6143973214287,18790.964013671874,19240.81123046875,0.5504646081126588,0.0010845070736082985,
2022-11-18,16697.77734375,HOLD,0.5514308,0.5514308,0.009190488,0.43937865,98429.24445840623,0.985252136634551,0.014747863365448952,-1.5707555415937713,bear,0.0,0.08246325823211276,-0.5214485180124351,3.208195046543194,False,success,0.0,25.952877723129816,-905.2660589760198,-693.326053679314,1040.96484375,18584.929052734376,19183.30576171875,0.5377541192166496,0.0006148167681003791,
2022-11-19,16711.546875,HOLD,0.579977,0.579977,0.005246833,0.41477618,98430.13693936773,0.9852432032041855,0.01475679679581461,-1.5698630606322705,bear,0.0,-2.5115259939095247,-0.6407667228590985,2.522839279353062,False,success,0.0,24.96590527667587,-891.6022676627799,-732.9812964760073,1032.265904017857,18388.726220703124,19128.90091796875,0.3274714367170521,0.0008246325823211276,
2022-11-20,16291.83203125,HOLD,0.5303235,0.5303235,0.0038485976,0.46582785,98431.33472935035,0.9852312139891404,0.014768786010859508,-1.5686652706496496,bear,0.0,-3.0969374751391165,1.4118103181017805,5.136884400230279,False,success,0.0,24.79343504580629,-904.2178344525455,-767.228604071315,1037.47314453125,18178.529150390626,19068.49564453125,0.44434491435570644,-0.025115259939095247,
2022-11-21,15787.2841796875,HOLD,0.5141865,0.5141865,0.0047143428,0.4810992,98394.82439168768,0.9855967934240439,0.01440320657595607,-1.6051756083123148,bear,0.0,2.5494274188105903,4.288242756683558,8.341581520283793,False,success,0.0,24.31503977359796,-944.0461802449281,-802.5921193060377,1046.7239815848213,17943.6296875,19003.3591796875,0.7822850315063252,-0.030969374751391165,
2022-11-22,16189.76953125,HOLD,0.53456444,0.53456444,0.004430021,0.46100554,98350.9345633868,0.9860366232459903,0.013963376754009675,-1.6490654366131952,bear,0.0,2.600021570334854,1.5741880783606277,6.279693894268212,False,success,0.0,34.76052266171159,-932.3852700687894,-828.5507494585881,870.6796177455357,17745.14296875,18934.68296875,0.6593020553854837,0.025494274188105903,
2022-11-23,16610.70703125,HOLD,0.54147696,0.54147696,0.0042147227,0.45430827,98385.9461344776,0.9856857327713922,0.014314267228607874,-1.6140538655223913,bear,0.0,-0.03757930043709612,-2.3682602124335705,7.047329929561141,False,success,0.0,56.66525236992795,-879.044696340261,-838.6495388349227,696.3884626116071,17565.17890625,18860.160234375,0.7150734928824871,0.02600021570334854,
2022-11-24,16604.46484375,HOLD,0.56541044,0.56541044,0.005478231,0.4291113,98422.56282909476,0.9853190226144127,0.014680977385587211,-1.5774371709052382,bear,0.0,-0.49759536156385176,-0.9604791444695615,7.29433654304672,False,success,0.0,36.99229067028339,-827.7339974493625,-836.4664305578108,557.0608258928571,17338.040625,18789.0351953125,0.5912295006129149,-0.0003757930043709612,
2022-11-25,16521.841796875,HOLD,0.5868168,0.5868168,0.0049597,0.40822348,98422.01983096931,0.9853244586579238,0.014675541342076154,-1.5779801690306905,bear,0.0,-0.34839061881034583,3.9143614696596662,5.1024785726943245,False,success,0.0,42.24969811115653,-784.691453653646,-826.1114351769779,493.38936941964283,17099.99814453125,18720.3631640625,0.4320068526351265,-0.004975953615638518,
2022-11-26,16464.28125,HOLD,0.58009243,0.58009243,0.0067990087,0.41310862,98414.83258137581,0.9853964170470122,0.01460358295298791,-1.5851674186241893,bear,0.0,-0.11937537130568554,3.054196869359238,1.1127307789400076,False,success,0.0,44.64745918894823,-746.6180347193585,-810.2127550854541,481.65611049107144,16876.887890625,18658.711796875,0.4247099760290595,-0.0034839061881034583,
2022-11-27,16444.626953125,HOLD,0.60148627,0.60148627,0.0083420975,0.39017165,98409.82547944995,0.9854465541168982,0.014553445883101892,-1.5901745205500473,bear,0.0,-1.3822428939733733,3.916374661224009,2.1311814779927385,False,success,0.0,51.68859657047866,-709.8478294962624,-790.1397699676158,450.03111049107144,16668.97841796875,18599.27296875,0.5019551539211089,-0.0011937537130568554,
2022-11-28,16217.322265625,HOLD,0.52683717,0.52683717,0.0073579545,0.46580487,98408.11578291167,0.985463674804037,0.014536325195963033,-1.591884217088324,bear,0.0,1.4038085481754337,4.2603461359616235,3.3338074437911036,False,success,0.0,42.47819490457064,-691.0823978599765,-770.3282955460879,392.3182896205357,16552.78095703125,18534.6908984375,0.7671010383225892,-0.013822428939733733,
2022-11-29,16444.982421875,HOLD,0.55622894,0.55622894,0.0048117978,0.43895927,98388.34290373784,0.9856617211741355,0.01433827882586449,-1.6116570962621646,bear,0.0,4.400028931697086,4.168468464509556,-0.032245302785771646,False,success,0.0,41.62930507438354,-650.34362957958,-746.3313623527864,383.27894810267856,16580.991064453126,18480.760859375,0.7323529691173035,0.014038085481754337,
2022-11-30,17168.56640625,HOLD,0.5775998,0.5775998,0.020901792,0.4014984,98408.14670458213,0.9854633651530169,0.014536634846983155,-1.5918532954178666,bear,0.0,-1.1732697360023692,-1.1284590092768054,-1.5275691198918473,False,success,0.0,57.9620257423867,-553.2926684458835,-707.7236235714058,398.69119698660717,16560.080810546875,18443.103828125,1.0002582116907155,0.044000289316970864,
2022-12-01,16967.1328125,HOLD,0.5724187,0.5724187,0.034377478,0.39320382,98471.09014341977,0.9848334497843447,0.015166550215655257,-1.5289098565802295,bear,0.0,0.7162515027905547,0.7212243524129525,-0.88169084254347,False,success,0.0,54.21389390252087,-487.01903778905034,-663.5827064149347,401.78787667410717,16556.722802734374,18399.297578125,0.8215909334225117,-0.011732697360023692,
2022-12-02,17088.66015625,HOLD,0.5738554,0.5738554,0.025982395,0.40016225,98453.56775021894,0.9850087267127364,0.014991273287263594,-1.54643224978106,bear,0.0,-1.0558102652595158,-1.4075603407504578,-1.5116361201701567,False,success,0.0,55.69958722334651,-419.85068962156583,-614.8363030562609,389.52587890625,16571.196533203125,18353.4126953125,0.7142163399091855,0.007162515027905547,
2022-12-03,16908.236328125,HOLD,0.57006854,0.57006854,0.022376277,0.40755516,98464.13922373632,0.9849029725391771,0.015097027460822976,-1.5358607762636867,bear,0.0,1.3144481522908036,1.9235494166177647,-0.6581597333122913,False,success,0.0,52.735065437333446,-376.83407618269484,-567.2358576815477,389.55684988839283,16598.940087890624,18307.864296875,0.6049451278129646,-0.010558102652595158,
2022-12-04,17130.486328125,HOLD,0.59205365,0.59205365,0.021631,0.38631538,98448.44443717986,0.9850599871270783,0.014940012872921717,-1.5515555628201394,bear,0.0,-0.908673304822849,0.015562988545303469,-1.6504520848646953,False,success,0.0,62.3395593759627,-321.1078511102751,-518.0102563672932,372.1455078125,16624.554443359375,18269.121328125,0.6684782879770045,0.013144481522908036,
2022-12-05,16974.826171875,HOLD,0.5991355,0.5991355,0.022272859,0.37859166,98467.77761699555,0.9848665802855586,0.015133419714441272,-1.5322223830044557,bear,0.0,0.6755753090715411,0.9066274725981538,-0.7825696852795883,False,success,0.0,69.47207249503688,-286.2056889326195,-471.64934288035846,355.2123325892857,16629.065087890624,18223.2559765625,0.908389077876163,-0.00908673304822849,
2022-12-06,17089.50390625,HOLD,0.59937185,0.59937185,0.026404321,0.37422386,98454.2369835156,0.9850020312097533,0.014997968790246678,-1.5457630164844027,bear,0.0,-1.412428087141393,0.08595599501064477,-0.9930026037089146,False,success,0.0,66.2904517125584,-246.45100540815838,-426.6096753859185,323.4623325892857,16650.068310546874,18174.0308984375,0.8375730097719335,0.006755753090715411,
2022-12-07,16848.126953125,HOLD,0.56820744,0.56820744,0.01610768,0.41568488,98464.21262022888,0.9849022383798133,0.015097761620186704,-1.5357873797711252,bear,0.0,2.2871839541696026,2.126708493305496,-0.777256281154215,False,success,0.0,54.59763550390212,-231.75075668064164,-387.6378916448631,315.68575613839283,16658.098779296874,18124.3051171875,0.8430841233242912,-0.01412428087141393,
2022-12-08,17233.474609375,HOLD,0.61734056,0.61734056,0.026192464,0.35646695,98443.21561668276,0.9851123086793488,0.014887691320651122,-1.5567843833172335,bear,0.0,-0.5821360340788395,3.178951212206349,-3.951045039864387,False,success,0.0,60.621275332684725,-186.85244955303278,-347.4808032264971,330.64474051339283,16684.883642578126,18086.18390625,0.8904159122154984,0.022871839541696026,
2022-12-09,17133.15234375,HOLD,0.6611236,0.6611236,0.03888966,0.2999868,98476.73640646826,0.9847769833647684,0.015223016635231623,-1.523263593531743,bear,0.0,-0.025843080632004245,3.983493715468933,-2.8646832586768145,False,success,0.0,60.2610781851073,-157.54925633136736,-309.4944938474711,328.04833984375,16705.963916015626,18047.7721484375,0.875084466573078,-0.005821360340788395,
2022-12-10,17128.724609375,HOLD,0.6597112,0.6597112,0.040462185,0.29982665,98468.00952952409,0.9848642607210625,0.015135739278937462,-1.531990470475908,bear,0.0,-0.1432170261326582,1.3786235133394165,-3.071674534290958,False,success,0.0,61.3554811864082,-133.14869052286667,-274.22533318255023,317.01318359375,16747.808544921874,18006.897265625,0.5573170775601576,-0.00025843080632004245,
2022-12-11,17104.193359375,HOLD,0.6145457,0.6145457,0.030462237,0.35499203,98467.62436783749,0.9848681130733679,0.015131886926632108,-1.5323756321625082,bear,0.0,0.5977723618808328,-2.6701579827771993,,False,success,0.0,61.25337403277727,-114.47098294614625,-242.27446313526946,316.75844029017856,16813.65400390625,17964.81734375,0.6527742444199467,-0.0014321702613265819,
2022-12-12,17206.4375,HOLD,0.6410352,0.6410352,0.036413416,0.32255134,98465.49043277628,0.9848894570446203,0.015110542955379695,-1.5345095672237186,bear,0.0,3.3410801008343594,-2.390650029240504,,False,success,0.0,67.62835396014617,-90.37671100061198,-211.89491270833798,308.52748325892856,16864.48740234375,17917.6059375,0.9306649182782674,0.005977723618808328,
2022-12-13,17781.318359375,HOLD,0.6361779,0.6361779,0.059021827,0.3048003,98474.38449062016,0.9848005033147128,0.015199496685287153,-1.5256155093798407,neutral,0.0,0.19307922256450727,-5.755151424615567,,False,success,0.0,71.19359970659953,-24.61005660880255,-174.4379414884309,339.6318359375,16923.01796875,17886.320859375,1.2828047542431604,0.033410801008343594,
2022-12-14,17815.650390625,HOLD,0.784058,0.784058,0.17351338,0.042428702,98524.39247724281,0.9843006485157388,0.015699351484261184,-1.475607522757183,neutral,0.0,-2.530276169357326,-7.723381818544595,,False,success,0.0,63.13377135431573,29.935718488581188,-133.5632094930285,327.70772879464283,16983.57724609375,17840.71671875,1.2315764424959514,0.0019307922256450727,
2022-12-15,17364.865234375,HOLD,0.6586672,0.6586672,0.025975926,0.31535682,98527.37896693277,0.9842708131159806,0.015729186884019457,-1.472621033067234,bear,0.0,-4.131220425223303,-2.640737723476516,,False,success,0.0,57.33069728362565,36.369795134807646,-99.57660856746126,343.06808035714283,17025.72841796875,17772.6051953125,1.0056107782226087,-0.02530276169357326,
2022-12-16,16647.484375,HOLD,0.5641771,0.5641771,0.008033139,0.4277897,98488.16587139164,0.9846627008630168,0.015337299136983219,-1.511834128608358,bear,0.0,0.8866650272798315,1.0214803475374845,,False,success,0.0,43.33297521168531,-16.230695364698477,-82.90742592690872,393.7855747767857,17034.88857421875,17699.8381640625,1.1362969080658603,-0.04131220425223303,
2022-12-17,16795.091796875,HOLD,0.5952666,0.5952666,0.009110241,0.39562318,98425.76203269369,0.9852869960788987,0.01471300392110128,-1.5742379673063134,bear,0.0,-0.22098857704312413,0.20988274685440622,,False,success,0.0,48.2730372007999,-45.48198964790208,-75.4223386711074,390.83272879464283,17052.41181640625,17623.83296875,0.6936955745696604,0.008866650272798315,
2022-12-18,16757.9765625,HOLD,0.6024244,0.6024244,0.010046704,0.38752887,98438.60217140791,0.9851584771704227,0.01484152282957735,-1.5613978285920926,bear,0.0,-1.899375344110854,0.23258513553015003,,False,success,0.0,43.973678506451776,-70.84211651909573,-74.50629424070507,381.0640345982143,17079.44453125,17542.62296875,0.545969089126475,-0.0022098857704312413,
2022-12-19,16439.6796875,HOLD,0.57083416,0.57083416,0.0070823506,0.42208344,98435.37357523211,0.9851907895270119,0.014809210472988145,-1.5646264247678898,bear,0.0,2.8384068842582266,2.4822635211395383,,False,success,0.0,41.775394533119055,-115.29504792508305,-82.66404497758067,377.75474330357144,17079.17939453125,17458.7044921875,0.8745623227455694,-0.01899375344110854,
2022-12-20,16906.3046875,HOLD,0.5552992,0.5552992,0.0097230775,0.43497777,98407.68542801437,0.985467984417831,0.014532015582169003,-1.5923145719856202,bear,0.0,-0.5250676176186131,-0.3804400817557396,,False,success,0.0,47.45928815212092,-111.5852927824817,-88.44829453856087,408.6958705357143,17066.06630859375,17386.9151171875,1.1742076403942805,0.028384068842582266,
2022-12-21,16817.53515625,HOLD,0.60341066,0.60341066,0.009692463,0.3868969,98448.27640678373,0.9850616684162374,0.014938331583762563,-1.5517235932162698,bear,0.0,0.07615052090579333,0.6081124867575616,,False,success,0.0,49.556982970021465,-114.48849232565772,-93.65633409598024,394.5580357142857,17058.58642578125,17313.5603515625,0.7853638750095229,-0.005250676176186131,
2022-12-22,16830.341796875,HOLD,0.6106653,0.6106653,0.0097466055,0.3795881,98440.55448412991,0.9851389391107455,0.014861060889254542,-1.5594455158700837,bear,0.0,-0.1983838015767403,-0.6724044592547274,,False,success,0.0,43.455901749117324,-114.43675434152829,-97.81241814508985,379.92466517857144,17045.6705078125,17246.977109375,0.8747623108171373,0.0007615052090579333,
2022-12-23,16796.953125,HOLD,0.60210615,0.60210615,0.0091432445,0.38875058,98441.66851376338,0.9851277906409175,0.014872209359082615,-1.5583314862366193,bear,0.0,0.3024520816182319,-1.4549118376193548,,False,success,0.0,44.4212103809162,-115.75558012357214,-101.40105054078631,374.9995814732143,17040.10634765625,17178.71640625,0.8175150602480139,-0.001983838015767403,
2022-12-24,16847.755859375,HOLD,0.61978096,0.61978096,0.009563098,0.37065595,98438.76408542968,0.9851568567623182,0.014843143237681754,-1.5612359145703247,bear,0.0,-0.0342451024228807,-1.2192369370410683,,False,success,0.0,45.408356729469176,-111.41705649698633,-103.40425173202632,373.2162388392857,17025.96982421875,17092.7269140625,0.5296845699915025,0.003024520816182319,
2022-12-25,16841.986328125,HOLD,0.67998105,0.67998105,0.028499115,0.29151988,98443.18333581797,0.9851126317111338,0.014887368288866176,-1.5568166641820258,bear,0.0,0.4620497716771643,-1.4214498572844514,,False,success,0.0,45.688525601005075,-107.20846576109398,-104.16509453783985,369.7509765625,17019.32783203125,17003.9128125,0.6523088105826677,-0.000342451024228807,
2022-12-26,16919.8046875,HOLD,0.7783115,0.7783115,0.034205575,0.18748295,98442.6814533203,0.9851176540325578,0.014882345967442215,-1.557318546679698,bear,0.0,-1.1975957353969946,,,False,success,0.0,45.24872667843402,-96.48165556760432,-102.62840674379275,355.07840401785717,17010.84287109375,16923.7791796875,0.6804495421768226,0.004620497716771643,
2022-12-27,16717.173828125,HOLD,0.58826923,0.58826923,0.016141646,0.39558908,98449.45075066455,0.9850499182121102,0.014950081787889773,-1.5505492493354534,bear,0.0,-0.9846255365429935,,,False,success,0.0,29.877219133782532,-103.14223857905745,-102.7311731108457,319.32491629464283,17004.29521484375,16846.066328125,0.9117491913280794,-0.011975957353969946,
2022-12-28,16552.572265625,HOLD,0.5577966,0.5577966,0.018766856,0.42343655,98431.82420919997,0.9852263146506354,0.014773685349364584,-1.5681757908000304,bear,0.0,0.5423297950882588,,,False,success,0.0,27.236901017393976,-120.31584292046318,-106.2481070727692,297.29603794642856,16970.25009765625,16806.29234375,0.9945800793591265,-0.009846255365429935,
2022-12-29,16642.341796875,HOLD,0.6025098,0.6025098,0.024753422,0.3727368,98417.50577677813,0.9853696519186875,0.014630348081312526,-1.5824942232218753,bear,0.0,-0.2388838052975517,,,False,success,0.0,35.030898667262306,-125.23872311192827,-110.04623028060102,270.07589285714283,16945.7095703125,16821.52357421875,0.8611568660604749,0.0054232979508825885,
